candidate_id,temperature_K,Kdot,threshold_action,threshold_mode,renewal_hits,renewal_tau_s,tier,AK,AK_finite_difference,AT,AT_finite_difference,implicit_thermal_derivative,independent_root_thermal_derivative,agreement_passed,AT_method,refinement_relative_K_error
A_NATIVE,575.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,102.34789285183517,102.34789103598096,0.10415897103364777,0.10415897175494404,-0.0010176953147871292,-0.0010176953191609606,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,600.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,98.26326318866715,98.26326156212595,0.0998484565135654,0.099848457155427,-0.0010161321054630015,-0.0010161321129875667,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,625.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,93.9818804830172,93.98187904171351,0.09588903773265134,0.09588903830066275,-0.0010202928185713282,-0.0010202928237501574,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,650.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,89.55810578808064,89.55810452937251,0.09223978808638675,0.09223978859064452,-0.001029943490594271,-0.001029943494228469,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,675.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,85.03410248036539,85.03410140011657,0.08886601495366617,0.08886601540440964,-0.0010450632435873076,-0.0010450632473379962,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,700.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,80.44266022790003,80.44265931787197,0.08573812387809777,0.08573812428267935,-0.001065829046866368,-0.0010658290508747115,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,725.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,75.80927877258975,75.8092780224473,0.0828307291892979,0.0828307295538977,-0.0010926199342665016,-0.0010926199387606417,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,750.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,71.15371721241164,71.15371661045255,0.08012195206664677,0.08012195239638586,-0.0011260402858147623,-0.0011260402907975475,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,775.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,66.49114870446202,66.49114823815916,0.07759286375211524,0.07759286405135235,-0.0011669653068711117,-0.0011669653126600288,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,800.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,61.83301538039609,61.83301503693173,0.07522704371998555,0.07522704399272495,-0.0012166161274391929,-0.001216616134338544,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,825.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,57.18764522202625,57.187644987468644,0.07301023194040993,0.07301023218933445,-0.00127667840941787,-0.001276678417863053,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,850.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,52.560665222612435,52.560665083682956,0.07093006253221797,0.0709300627601106,-0.0013494894372398985,-0.0013494894478527364,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,875.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,47.95521634191081,47.95521628513377,0.06897587515165861,0.06897587536132121,-0.0014383393593696843,-0.0014383393734940242,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,900.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,43.37193286544405,43.37193287706764,0.06713861443644899,0.06713861462937398,-0.0015479737701508038,-0.0015479737885204514,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,925.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,38.80855967068576,38.80855973738883,0.06541085762718894,0.0654108578052437,-0.0016854750133022164,-0.0016854750388772821,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,950.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,34.25885390358151,34.25885401166395,0.06378708634801249,0.06378708651291198,-0.0018619153614284807,-0.0018619153989241077,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,975.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,29.709809800941546,29.70980993631578,0.06226451601324759,0.06226451616638595,-0.0020957561300602584,-0.0020957561891821186,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1000.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,25.13478027884136,25.13478042653894,0.06084524295777633,0.060845243100207114,-0.0024207588959508945,-0.002420758998920025,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1025.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,20.477730597381264,20.477730745649403,0.05954105707965396,0.059541057213192694,-0.0029076003708764582,-0.002907600572317204,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1050.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,15.62682125583668,15.626821405705371,0.05838072219699021,0.058380722321236256,-0.0037359307591225428,-0.0037359313061569033,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1075.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,10.424835460431304,10.424835630316043,0.05740263534075732,0.05740263545757962,-0.005506334901748408,-0.005506336938039258,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1100.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,5.0387388276606995,5.038738956359978,0.05653116348609285,0.056531163597091094,-0.011219308128406841,-0.011219320562304569,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1125.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.4858888279446851,1.4858888383328939,0.0551229962864607,0.05512299639105933,-0.03709765848546561,-0.03709764425688766,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1150.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0120460061513425,1.0120460063345327,0.05286873592271402,0.05286873601720199,-0.05223945907732575,-0.05223945294522858,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1175.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0002708402938676,1.000270840294526,0.05061276201933532,0.05061276210408305,-0.05059905775566335,-0.05059905770894435,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1200.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000071016337282,1.0000071016325052,0.04848047583909069,0.04848047591448079,-0.04848013155095332,-0.04848013162332521,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,300.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,89.76830610869531,89.76830698778359,0.20918911867331705,0.20918912424442215,-0.002330322668894096,-0.0023303230570803635,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,300.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,79.43890897685776,79.43890738359687,0.18778528983800724,0.18778528983800724,-0.0023638956307004805,-0.002363896047716807,True,finite_difference_transient_state_at_fixed_load,2.2715163083830703e-13
A_NATIVE,325.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,104.89455469628336,104.89455433426359,0.19250296331872463,0.19250296768824504,-0.0018352045430395007,-0.0018352046805114597,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,325.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,93.13471181842688,93.13471118247679,0.1671530424202533,0.1671530424202533,-0.001794744828825269,-0.001794744943257598,True,finite_difference_transient_state_at_fixed_load,2.1092017021828724e-12
A_NATIVE,350.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,113.94194658100471,113.94194535966433,0.1784171609780717,0.17841716445801348,-0.0015658602150633756,-0.0015658602795953769,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,375.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,118.93499517310657,118.9349934095743,0.1663228872763242,0.1663228900999142,-0.0013984352295490982,-0.0013984352652496312,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,400.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,121.12249013825956,121.12248806313951,0.15580740562812107,0.15580740795154202,-0.0012863623052190322,-0.001286362327284074,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,425.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,121.31849941034068,121.31849718993337,0.14657199571241547,0.14657199764785855,-0.001208158660260533,-0.0012081586750722906,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,450.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,120.0753569138421,120.07535466643071,0.13839201520666627,0.1383920168364955,-0.001152543026009633,-0.0011525430366132738,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,475.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,117.77931470485217,117.77931251254036,0.13109404150349224,0.13109404288895565,-0.0011130480919506619,-0.0011130480999987924,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,500.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,114.70694173797682,114.70693965021094,0.12454151550642269,0.12454151668727209,-0.001085736517942487,-0.0010857365169858468,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,525.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,111.06004861811073,111.06004668480634,0.1186251810763677,0.11862518210247808,-0.0010681174963669457,-0.0010681175017301925,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,550.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,106.98816627086575,106.98816450797399,0.11325645614095133,0.11325645703374465,-0.0010585886279629835,-0.0010585886326541782,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,575.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,102.60347331941567,102.60347173991684,0.10836269699581613,0.10836269777864005,-0.0010561308841706691,-0.0010561308883083598,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,600.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,97.9909687534637,97.99096735936263,0.10388373536406309,0.10388373605245083,-0.0010601358133873035,-0.0010601358177741993,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,625.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,93.21555631220606,93.21555510317685,0.09976929749629565,0.09976929810565471,-0.0010703073761866443,-0.0010703073802531549,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,650.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,88.32706927135315,88.32706824170255,0.09597705002824101,0.0959770505702634,-0.0010866096975705834,-0.001086609701776986,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,675.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,83.36388920779021,83.3638883490334,0.09247110052130895,0.0924711010057866,-0.0011092464783021146,-0.0011092464828177384,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,700.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,78.35558421178636,78.35558351332705,0.08922083410130367,0.0892208345361939,-0.0011386659291589194,-0.0011386659341994232,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,725.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,73.32484869519236,73.324848144668,0.08620000297615045,0.08620000336781619,-0.0011755906014137096,-0.0011755906070964883,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,750.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,68.28893402347995,68.28893360796312,0.08338600986066491,0.08338601021488146,-0.0012210764606750794,-0.0012210764673459273,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,775.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,63.260696443432316,63.260696149215754,0.0807593436333387,0.08075934395484208,-0.0012766116747632342,-0.001276611682785589,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,800.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,58.24934343813244,58.249343251022545,0.07830313874513602,0.0783031390376826,-0.0013442750445471206,-0.0013442750545133997,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,825.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,53.26092220157329,53.260922107385696,0.07600284141419043,0.07600284168139404,-0.0014269907142528855,-0.0014269907269737203,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,850.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,48.29855395179949,48.29855393643889,0.07384597854224373,0.0738459787869361,-0.0015289480222521734,-0.0015289480390112686,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,875.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,43.362355841429405,43.362355890461664,0.0718220460618389,0.07182204628654432,-0.0016563225098858315,-0.0016563225328369846,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,900.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,38.44885532205393,38.448855421207845,0.0699225803744344,0.06992258058123701,-0.0018185867898732322,-0.0018185868196574084,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,925.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,33.54932764931808,33.54932778351333,0.06814160476054978,0.06814160495026256,-0.0020310870451060985,-0.00203108708899169,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,950.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,28.645416965993384,28.64541712088192,0.0664769983943645,0.06647699857116662,-0.0023206853114857134,-0.002320685394774369,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,975.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,23.697736645019834,23.69773680431092,0.06493415937249931,0.06493415953659432,-0.0027400996282970114,-0.0027400997862803145,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1000.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,18.619587246188274,18.619587400258986,0.0635341387588149,0.06353413891146298,-0.0034122205781882383,-0.003412220948291189,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1025.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,13.242977008710543,13.242977170476177,0.06232219510433076,0.06232219524673066,-0.004706056278987607,-0.004706057479695325,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1050.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,7.446353829646147,7.446353998200594,0.06131828520394949,0.06131828533777417,-0.008234672513119533,-0.008234678973801923,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1075.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,2.3697916665985015,2.369791706391955,0.06012410414037756,0.06012410426754433,-0.025371050539086903,-0.025371083895946445,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1100.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.037948125776083,1.0379481263356194,0.05782138217419323,0.05782138229045941,-0.05570739109043592,-0.05570736907907936,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1125.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0006091627121865,1.0006091627318137,0.05527379275403077,0.05527379285912071,-0.055240142518992334,-0.055240142240757795,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1150.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000114739355945,1.0000114739405763,0.05287240814350592,0.052872408237991664,-0.052871801495860786,-0.052871801583731504,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1175.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000002561955268,1.0000002561921795,0.05061284372898494,0.05061284381369935,-0.0506128307622041,-0.05061283084681456,True,analytic_barrier_and_renewal_quadrature,0.0
A_NATIVE,1200.0,0.0005,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000067165948,1.0000000067134085,0.04848047796923343,0.04848047804460687,-0.04848047764360971,-0.048480477719028414,True,analytic_barrier_and_renewal_quadrature,0.0
